Tau	D1	D2	D3	D4	D5	Tau_info	gene	names
AMEX60DD014066	0.700430917455063	0	5.56666359990407	3.74961186903264	2.92078936080559	0	MAX_ D2	AMEX60DD014066	eAxmH
AMEX60DD014069	0.721382058682521	1.06937142383216	0	1.26464441018768	3.18355879707211	1.21397055839368	MAX_ D4	AMEX60DD014069	eAxmH
AMEX60DD014209	0.559936455307847	4.14701267185164	4.48853712880871	3.16439658584407	7.24764430223622	0.957749782735416	MAX_ D4	AMEX60DD014209	eAxmH
AMEX60DD014219	0.571374973879877	3.59034550440388	3.82021383807458	1.43551525365763	0	1.52389626645518	MAX_ D2	AMEX60DD014219	eAxmH
AMEX60DD014336	0.749179131720287	1.19851405590308	0.674624170612181	0.242164626254425	1.60975885790299	3.71287059986424	MAX_ D5	AMEX60DD014336	eAxmH
AMEX60DD014472	0.570536504201133	1.17211730240475	0.157036107446978	1.36652170644852	2.55685737663985	3.05761289627748	MAX_ D5	AMEX60DD014472	eAxmH
AMEX60DD014601	0.53036678398983	3.13444160121962	1.54107317007766	1.8095902250163	1.49254980026777	1.04493836294562	MAX_ D1	AMEX60DD014601	eAxmH
AMEX60DD014793	0.693678333301003	0	1.8908184684659	4.08282650064615	1.31803359008382	1.79378081553333	MAX_ D3	AMEX60DD014793	eAxmH
AMEX60DD014916	0.555531194073664	1.73885993136477	1.19075571236423	1.55833569659851	2.04299892744398	3.67345817113085	MAX_ D5	AMEX60DD014916	eAxmH
AMEX60DD015089	0.615837029665646	3.60441083055984	3.58296297829915	4.78761282079878	11.5527055572464	5.77750009942214	MAX_ D4	AMEX60DD015089	eAxmH
AMEX60DD015190	0.555352846153932	17.9447449763162	16.915493967901	31.8910488144713	57.2894103524812	35.1430052763125	MAX_ D4	AMEX60DD015190	eAxmH
AMEX60DD015438	0.696879993874528	7.45859801565377	15.4214278972718	6.68278309569729	4.50455427043667	0.0522378929505058	MAX_ D2	AMEX60DD015438	eAxmH
AMEX60DD015520	0.860558059315383	0.503650886182973	0.294798455980613	0.297810126445524	3.101440515824	0.633624069168488	MAX_ D4	AMEX60DD015520	eAxmH
AMEX60DD015744	0.63189030530097	3.26560735879928	0.654920171610669	1.17622818466435	2.97725855514301	0	MAX_ D1	AMEX60DD015744	eAxmH
AMEX60DD015747	0.749856509397654	0.988541510594171	1.66134083136738	1.11887542832804	3.76659588583978	0	MAX_ D4	AMEX60DD015747	eAxmH
AMEX60DD015794	0.620707978145218	7.97550038896113	2.00663151271022	3.95750253332157	3.57892979691283	11.5468842095847	MAX_ D5	AMEX60DD015794	eAxmH
AMEX60DD015797	0.677100633692637	1.01233828122778	3.55294193098788	0	4.5206534918424	1.27358437902866	MAX_ D4	AMEX60DD015797	eAxmH
AMEX60DD015853	0.505690005291258	1.94768412075079	3.14987577769358	1.22546868142287	1.54431761440287	1.5105898994431	MAX_ D2	AMEX60DD015853	eAxmH
AMEX60DD016020	0.918879339843922	0	4.05262125820474	0.525086275575003	0	0.789918971737486	MAX_ D2	AMEX60DD016020	eAxmH
AMEX60DD016116	0.803489510524033	0.406561558726015	3.23489424725491	0	1.62472137870556	0.511479670292635	MAX_ D2	AMEX60DD016116	eAxmH
AMEX60DD016308	0.528775307093944	2.21955553706561	5.53264163426654	3.74461153090113	3.89502136285629	0.569280989443018	MAX_ D2	AMEX60DD016308	eAxmH
AMEX60DD016662	0.6023300864705	2.17371908104841	3.24209700656379	1.28793017437994	0.354873353769899	1.34061513581964	MAX_ D2	AMEX60DD016662	eAxmH
AMEX60DD016727	0.527704110475605	1.33688360186101	2.04788995208955	5.05109128506745	4.44598505261303	1.71167999963582	MAX_ D3	AMEX60DD016727	eAxmH
AMEX60DD016819	0.727938896151983	1.12714130230606	0.960883615980053	3.3424382279349	0.273348394120057	1.27601642293695	MAX_ D3	AMEX60DD016819	eAxmH
AMEX60DD017203	0.514892001793405	2.24263458493931	2.10420556089698	1.07924531108737	3.22942968720741	0.840403226716884	MAX_ D4	AMEX60DD017203	eAxmH
AMEX60DD017209	0.528331049295293	2.51089522203408	4.2968015009129	1.77994880439114	1.77580502329668	2.04002237156609	MAX_ D2	AMEX60DD017209	eAxmH
AMEX60DD017551	0.726482363885191	1.13430500411342	0.762025079032253	2.03169828689413	8.40081454996573	5.26305537854228	MAX_ D4	AMEX60DD017551	eAxmH
AMEX60DD017559	0.56210476096247	3.9882614040695	7.52401292863718	5.78764260927911	1.47059394417498	1.93241980210458	MAX_ D2	AMEX60DD017559	eAxmH
AMEX60DD017568	0.769543879715858	0.615106610403009	3.28554044132294	1.88231206542893	0	0.531272936743796	MAX_ D2	AMEX60DD017568	eAxmH
AMEX60DD017641	0.559828518102274	1.5418512455769	2.02218324092641	1.86486807027587	0.729532174220742	3.4977474599495	MAX_ D5	AMEX60DD017641	eAxmH
AMEX60DD017803	0.545934526777944	4.10988797172176	7.22625479979062	0.638103790180409	4.32449513424486	4.0522843250133	MAX_ D2	AMEX60DD017803	eAxmH
AMEX60DD017823	1	0	0	0	3.19024039418017	0	MAX_ D4	AMEX60DD017823	eAxmH
AMEX60DD017847	0.661657455639347	8.22324231197177	3.46427452259607	2.64670840761643	1.5801933538439	3.43791462285043	MAX_ D1	AMEX60DD017847	eAxmH
AMEX60DD018319	0.935192748716227	0	0	0	3.01409215155672	0.781340109833534	MAX_ D4	AMEX60DD018319	eAxmH
AMEX60DD018332	0.592168528584439	1.69514054140469	1.83194742917594	3.71582154632875	6.68275789008705	3.65884641680323	MAX_ D4	AMEX60DD018332	eAxmH
AMEX60DD018688	0.5263575799435	7.52928837928462	3.00267209246597	5.92939384270643	10.3281123718449	3.10597423920736	MAX_ D4	AMEX60DD018688	eAxmH
AMEX60DD018740	0.793445447368236	1.0675354507845	3.53526560297302	3.09602793915645	10.0850513289547	0.633624069168488	MAX_ D4	AMEX60DD018740	eAxmH
AMEX60DD018780	0.535529546123234	2.52150936027479	2.58386980172586	6.21720432704456	4.0490301480906	2.39642155241668	MAX_ D3	AMEX60DD018780	eAxmH
AMEX60DD018915	0.571774380173504	4.13920586239907	5.81015678504922	9.08462345590724	21.5946402564191	23.7191707354152	MAX_ D5	AMEX60DD018915	eAxmH
AMEX60DD019115	0.585637237735371	1.11654957488358	3.5723548984153	0.880291697287506	2.51947344847625	1.40468865334043	MAX_ D2	AMEX60DD019115	eAxmH
AMEX60DD019152	0.616187643988782	0.390111091031899	1.94045005640062	1.52982665667075	4.5181301406773	3.07606889213133	MAX_ D4	AMEX60DD019152	eAxmH
AMEX60DD019373	0.556591381977249	0.984287273429748	3.26171502672128	1.64751840593258	1.57178160088426	1.58150292928351	MAX_ D2	AMEX60DD019373	eAxmH
AMEX60DD019374	0.792109720476886	1.43390691392036	5.03447365420803	1.01744762745978	0.39765036074767	1.33746763877244	MAX_ D2	AMEX60DD019374	eAxmH
AMEX60DD019505	0.595639402267128	2.72776899987378	1.41313801327452	1.31565328737987	3.07451511663746	5.27442304282168	MAX_ D5	AMEX60DD019505	eAxmH
AMEX60DD019648	1	0	3.4855582148296	0	0	0	MAX_ D2	AMEX60DD019648	eAxmH
AMEX60DD019754	0.503273791146362	2.87473254359236	1.95469992407791	3.07200264282733	0.505694529122106	0.768649908647532	MAX_ D3	AMEX60DD019754	eAxmH
AMEX60DD019832	0.837152695941784	0	0.240871909154891	0.76211623354322	4.41785639942101	1.87475587475008	MAX_ D4	AMEX60DD019832	eAxmH
AMEX60DD019853	0.755311262437593	0.77827881670703	3.15556755489445	1.22306475007383	0.860925600484346	0.226258197934858	MAX_ D2	AMEX60DD019853	eAxmH
AMEX60DD019888	0.776637501999912	0.5511654253548	0.463748499188117	1.54740577337656	0.429732176456136	3.34887447665279	MAX_ D5	AMEX60DD019888	eAxmH
AMEX60DD019935	0.546715773455248	11.8721416708828	7.76165999727161	5.19840996657866	7.49445918372727	1.07128907128576	MAX_ D1	AMEX60DD019935	eAxmH
AMEX60DD020020	0.624867848546778	0	0.546124328590813	4.63209165842715	3.98570980114734	2.41875190847904	MAX_ D3	AMEX60DD020020	eAxmH
AMEX60DD020123	0.527519920936426	4.17538956710639	3.63501302495256	3.05239267280147	7.41595134529489	3.15276184696578	MAX_ D4	AMEX60DD020123	eAxmH
AMEX60DD020126	0.800497924669583	0.222982000270435	0.626069062729142	1.08960541351182	4.16926033882661	1.38844788424342	MAX_ D4	AMEX60DD020126	eAxmH
AMEX60DD020158	0.734524847754985	0.606178166920613	0.594018191420703	0.929502511763168	1.25124324205734	3.18385928360016	MAX_ D5	AMEX60DD020158	eAxmH
AMEX60DD020169	0.526753156237243	3.49849933056008	0.514919120433026	3.06499559066191	4.23302805913854	5.97544508213566	MAX_ D5	AMEX60DD020169	eAxmH
AMEX60DD020202	0.513337979843811	0.90464703221961	2.82675332476922	5.10560654629224	5.96881511198469	2.78217557806797	MAX_ D4	AMEX60DD020202	eAxmH
AMEX60DD020259	0.736511093984805	1.89106858521235	0.780319330969227	2.29258846771404	1.56362466424013	6.19343063324202	MAX_ D5	AMEX60DD020259	eAxmH
AMEX60DD020469	0.543197110965539	5.19888954857971	10.9545485933269	12.593801046272	4.34674304905015	2.51135761649232	MAX_ D3	AMEX60DD020469	eAxmH
AMEX60DD020538	0.548409874188433	8.1877345808111	4.75849522730784	2.77367390615034	2.15237056027779	5.10546066410483	MAX_ D1	AMEX60DD020538	eAxmH
AMEX60DD020546	0.61469433550657	1.80090098284534	5.23481947055449	2.15703862384171	3.21630380818989	0.893778963543642	MAX_ D2	AMEX60DD020546	eAxmH
AMEX60DD020552	0.650707823316646	26.0801668261009	27.0582428501107	7.34019642096674	4.38456692230021	0	MAX_ D2	AMEX60DD020552	eAxmH
AMEX60DD020557	0.724842256417151	6.05298749099103	9.65008195945625	1.58078310525939	1.14651773686451	1.84089077629923	MAX_ D2	AMEX60DD020557	eAxmH
AMEX60DD020561	0.699189796010108	5.40149797428192	3.51324495963667	2.0839370992444	0.449669801827782	0.452450969270086	MAX_ D1	AMEX60DD020561	eAxmH
AMEX60DD020568	0.508070911582415	38.0036590849917	30.2360696247181	15.4663118885451	8.69919741895613	20.3788425486312	MAX_ D1	AMEX60DD020568	eAxmH
AMEX60DD020600	0.528252545803975	3.11189272010065	1.15681955631158	1.33800998508583	0.727491271746857	3.35678204349825	MAX_ D5	AMEX60DD020600	eAxmH
AMEX60DD020780	0.545749565307419	10.5579867272717	4.97669194190852	4.13625033460963	2.63736544513838	7.43357251971017	MAX_ D1	AMEX60DD020780	eAxmH
AMEX60DD020784	0.520041554767133	4.23823457167927	2.02294559004933	0.973330657163421	2.5341038361001	5.08826063590389	MAX_ D5	AMEX60DD020784	eAxmH
AMEX60DD020923	0.657154505932507	2.24450445196323	2.18097620538679	1.0348971919129	5.14737647961151	1.59864147995229	MAX_ D4	AMEX60DD020923	eAxmH
AMEX60DD020934	0.592976670115492	1.5392775973865	1.80920465441859	2.30744466967515	5.24683087834321	2.8864033802962	MAX_ D4	AMEX60DD020934	eAxmH
AMEX60DD021209	0.973632828775074	0	0	0	5.34313015859178	0.563532911074629	MAX_ D4	AMEX60DD021209	eAxmH
AMEX60DD021295	0.575394687962234	3.2363958194784	1.23019701699868	3.45073634143153	6.14238470335212	2.51502751658271	MAX_ D4	AMEX60DD021295	eAxmH
AMEX60DD021563	0.7860147745448	0	1.80602840261541	0	3.24900650002263	0.974929151035603	MAX_ D4	AMEX60DD021563	eAxmH
AMEX60DD021656	0.556639709969784	3.62797393853318	1.40710571524272	0	3.50481356817301	1.52207902702482	MAX_ D1	AMEX60DD021656	eAxmH
AMEX60DD021716	0.512594463992004	3.38842113037301	3.69810992113142	2.86506117845757	0.385046595778253	0.571388088693359	MAX_ D2	AMEX60DD021716	eAxmH
AMEX60DD021721	0.573270093438323	6.20575992738298	4.24772999753455	2.94427541457816	0.348754847670418	3.05197315604223	MAX_ D1	AMEX60DD021721	eAxmH
AMEX60DD021890	0.575861068063323	3.18393326160807	2.94015266179826	3.58955221406776	7.99632348845554	3.85257027778068	MAX_ D4	AMEX60DD021890	eAxmH
AMEX60DD021895	0.734965662373287	4.8007850129739	1.59972842129928	5.08480082496198	4.2416438995481	14.8348307426997	MAX_ D5	AMEX60DD021895	eAxmH
AMEX60DD021910	0.805173136649302	1.30499361045646	0.48970652605044	0	1.41590243385442	4.11981504391167	MAX_ D5	AMEX60DD021910	eAxmH
AMEX60DD021925	0.731038853756643	1.36073694151288	0.879274105976617	1.80385245711034	5.63418564370229	8.99576879735019	MAX_ D5	AMEX60DD021925	eAxmH
AMEX60DD021955	0.651027751133921	4.91476349982147	4.41219326791221	5.86754984355155	15.2332049166993	21.7980882626439	MAX_ D5	AMEX60DD021955	eAxmH
AMEX60DD022291	0.561191477139957	5.17760965956415	3.14543221227511	7.30225914812795	11.5704639898752	4.6835718288426	MAX_ D4	AMEX60DD022291	eAxmH
AMEX60DD022333	0.839116899444708	0.410060950970139	0.402387896400622	0.594139292626578	3.44517796504732	0.810495511929	MAX_ D4	AMEX60DD022333	eAxmH
AMEX60DD022435	0.507519579579484	3.15941122616091	2.72201937645922	1.43028364635704	0.914808648364956	4.17606596944388	MAX_ D5	AMEX60DD022435	eAxmH
AMEX60DD022498	0.518560620068665	5.60657342716108	3.52506147069328	6.82856761061409	11.6471132266434	6.46931337083255	MAX_ D4	AMEX60DD022498	eAxmH
AMEX60DD022557	0.823197344270582	1.94110902612741	0	0	0.75759480018293	3.81598315813831	MAX_ D5	AMEX60DD022557	eAxmH
AMEX60DD022598	0.547389883335392	3.08567846563225	2.9978591274225	1.82680554626652	1.45487640462861	5.17289561099762	MAX_ D5	AMEX60DD022598	eAxmH
AMEX60DD022661	0.592755629224603	4.52008271256106	3.06488739579844	2.16630148680753	1.74377423835209	0.388149839560661	MAX_ D1	AMEX60DD022661	eAxmH
AMEX60DD022662	0.670738344931854	2.5712515812177	0.477858787516962	1.51194026977123	0.815636337293719	4.08238166594803	MAX_ D5	AMEX60DD022662	eAxmH
AMEX60DD022797	0.56884782729911	3.0073297965961	2.48451375686078	2.3553376363514	5.15845498029482	1.04913510032707	MAX_ D4	AMEX60DD022797	eAxmH
AMEX60DD022930	0.504924697322295	3.56452286666845	1.92140778051017	6.22263834455281	3.27545528229682	3.56131231805806	MAX_ D3	AMEX60DD022930	eAxmH
AMEX60DD022961	0.635956260020274	0.294284384077842	2.47879669603806	0.370990575686284	2.62828691386186	3.96405564478702	MAX_ D5	AMEX60DD022961	eAxmH
AMEX60DD023019	0.598773400684921	4.57651209941406	2.17269705356979	4.2069925466852	13.0532033316058	9.99296783196477	MAX_ D4	AMEX60DD023019	eAxmH
AMEX60DD023094	0.571286973499367	6.55994059156071	12.1896176520735	2.87787670267069	3.96955459293013	7.49601961486235	MAX_ D2	AMEX60DD023094	eAxmH
AMEX60DD023280	0.580223522211091	3.66149368831149	1.08598247167778	3.4328137051909	7.18814933945378	3.88937418096616	MAX_ D4	AMEX60DD023280	eAxmH
AMEX60DD023319	0.557425498132177	45.224269437892	19.8280013271735	23.2501501268398	1.91418576697883	50.9612541380817	MAX_ D5	AMEX60DD023319	eAxmH
AMEX60DD023504	0.675326996443343	0.638028328504901	2.19013997095564	1.32395525835174	3.69452325742577	0.64592429298112	MAX_ D4	AMEX60DD023504	eAxmH
AMEX60DD023602	0.653687946655139	1.69371277769941	3.01960015317216	0.782481508700005	1.70670143090262	0	MAX_ D2	AMEX60DD023602	eAxmH
AMEX60DD023801	0.644758630816886	1.31185134766615	2.64668504715211	0.855558154431833	0.339013092148898	3.62648334936939	MAX_ D5	AMEX60DD023801	eAxmH
AMEX60DD023802	0.573420817855324	2.75094615684049	1.59893654321302	4.7358969589529	3.17859883848269	0.552458667350143	MAX_ D3	AMEX60DD023802	eAxmH
AMEX60DD023852	0.717174242059592	1.40195078785316	0.696862718031341	3.37006793034988	0.750644798630628	0.963109762332336	MAX_ D3	AMEX60DD023852	eAxmH
AMEX60DD023976	0.693695307201055	1.51830987370415	3.75903831553445	0.575575340534138	0.674858544922728	1.83690054667595	MAX_ D2	AMEX60DD023976	eAxmH
AMEX60DD024041	0.783414115857482	0.484372383362572	0	0.572821391536367	3.35814778334754	5.09652507563824	MAX_ D5	AMEX60DD024041	eAxmH
AMEX60DD024368	0.86124860417116	1.00231512992849	0	1.22445756864942	0	4.01216269803297	MAX_ D5	AMEX60DD024368	eAxmH
AMEX60DD024618	0.635548938679992	1.70453248713858	1.80755038236228	1.69564472961975	4.82024448288134	1.81924527131146	MAX_ D4	AMEX60DD024618	eAxmH
AMEX60DD024700	0.605923671066702	3.30728785410237	1.51128880376936	0.949293361288664	1.38974399925813	1.36296926076524	MAX_ D1	AMEX60DD024700	eAxmH
AMEX60DD024804	0.752057747377362	0	0	0	4.90375416679464	4.86339141769085	MAX_ D4	AMEX60DD024804	eAxmH
AMEX60DD024835	0.653759329748423	0	2.5808808353255	2.67712648612403	1.7988395540947	5.09533359441624	MAX_ D5	AMEX60DD024835	eAxmH
AMEX60DD025175	0.55021463873707	5.44972994045945	1.23519742437783	5.36864762044917	10.8881507920615	7.5357483646841	MAX_ D4	AMEX60DD025175	eAxmH
AMEX60DD025248	0.701625574900366	1.7852142047861	0.500037887359521	0.505146290426586	1.77684275118895	3.82676994872806	MAX_ D5	AMEX60DD025248	eAxmH
AMEX60DD025336	0.510255426283939	1.96521985696929	1.21846827235753	2.52512031322472	2.96516513779427	4.42780484249669	MAX_ D5	AMEX60DD025336	eAxmH
AMEX60DD025375	0.522077964741335	0.872473392998411	1.13987868414802	2.2871950039537	2.86735053550435	3.74898889770041	MAX_ D5	AMEX60DD025375	eAxmH
AMEX60DD025598	0.558650597800955	0.923228624601698	2.82485799309937	3.20453450351167	1.78973532733354	0.119455604769747	MAX_ D3	AMEX60DD025598	eAxmH
AMEX60DD025755	0.629388908282178	1.78176636848814	0.811796567136154	2.30195675425592	1.10964883275832	4.05085590855089	MAX_ D5	AMEX60DD025755	eAxmH
AMEX60DD026062	0.546959458518577	6.17804867735931	2.55958918583599	10.0647142817528	13.3700789733375	5.42639912597275	MAX_ D4	AMEX60DD026062	eAxmH
AMEX60DD026101	0.603614651707417	2.79248608737843	4.50387061051342	9.16269462368286	9.73140202393095	16.5183031224036	MAX_ D5	AMEX60DD026101	eAxmH
AMEX60DD026144	0.61700745765656	0.738860718379119	0.812371459588182	1.70942468106737	2.32549148118844	3.64638192825035	MAX_ D5	AMEX60DD026144	eAxmH
AMEX60DD026207	0.664344872788576	1.15362701939616	0.38203676677289	3.73125312899714	2.44690901188116	1.02708417663602	MAX_ D3	AMEX60DD026207	eAxmH
AMEX60DD026221	0.893335866478454	0.343165519060263	0.441740095836817	0	0.580759981343677	3.20085475584184	MAX_ D5	AMEX60DD026221	eAxmH
AMEX60DD026347	0.641532838916308	0.148654666846957	12.6335867895871	10.8166059006417	2.20975723827268	4.93988615730954	MAX_ D2	AMEX60DD026347	eAxmH
AMEX60DD026377	0.580353601047446	4.23005435143127	2.28890421450722	2.77436430513221	0.244296873972032	1.79294291019539	MAX_ D1	AMEX60DD026377	eAxmH
AMEX60DD026379	0.587236278003754	4.4743337021095	1.3766398324421	1.09091636098155	0.966717789442832	4.79003317365662	MAX_ D5	AMEX60DD026379	eAxmH
AMEX60DD026591	0.673863525844817	2.54606354569889	1.49772727769981	0.747194133700713	0	3.67253077834201	MAX_ D5	AMEX60DD026591	eAxmH
AMEX60DD026593	0.686080070272798	8.55267956941927	3.56868613452254	2.45062016908281	0	4.72011997404014	MAX_ D1	AMEX60DD026593	eAxmH
AMEX60DD026623	0.627281855384026	3.56503857247162	2.77302784857591	0	0.456489682419276	2.08550071786883	MAX_ D1	AMEX60DD026623	eAxmH
AMEX60DD026652	0.830774819201648	5.14848723702688	0.742128862869531	0.999640402371398	0	1.74324546885459	MAX_ D1	AMEX60DD026652	eAxmH
AMEX60DD026664	0.53347320664183	6.32051609767027	7.22622644141545	3.32735252572446	1.9119404158662	1.92510395991336	MAX_ D2	AMEX60DD026664	eAxmH
AMEX60DD026672	0.659932007769749	1.43118523539024	0.106190841670436	0.550538108033572	2.02344815914468	3.02245612507927	MAX_ D5	AMEX60DD026672	eAxmH
AMEX60DD026705	0.695978042383068	1.98171319219815	1.33131313573316	1.99962498882358	0.710577792677432	4.95295566531217	MAX_ D5	AMEX60DD026705	eAxmH
AMEX60DD026779	0.51166862503758	4.47494637977305	3.35285971379009	5.19489991910504	9.33837058543888	5.21817137891576	MAX_ D4	AMEX60DD026779	eAxmH
AMEX60DD026785	0.57797830176029	1.99541761652268	0.567028609111036	1.79407266460892	3.09122060510064	0.861729787349985	MAX_ D4	AMEX60DD026785	eAxmH
AMEX60DD027083	0.523186934479811	5.78650665272812	9.50777318522312	12.3706479466696	20.0781547377012	10.6291782572672	MAX_ D4	AMEX60DD027083	eAxmH
AMEX60DD027374	0.545907228364833	2.87510325324785	4.45655881511854	2.37562213483232	0.634099723037123	2.20993946613197	MAX_ D2	AMEX60DD027374	eAxmH
AMEX60DD027390	1	0	0	0	3.06481532801276	0	MAX_ D4	AMEX60DD027390	eAxmH
AMEX60DD027487	0.56863341952818	4.25144723558754	1.45400520998102	4.20705152932132	6.62424978807791	1.51741594220751	MAX_ D4	AMEX60DD027487	eAxmH
AMEX60DD027492	0.663265813387828	0.485462953863541	0.643066412848485	2.20262339606056	3.20349475461967	0.983752039280269	MAX_ D4	AMEX60DD027492	eAxmH
AMEX60DD027897	0.588788745986103	2.90849736196618	2.78190092263396	1.76038115917025	5.30086419156211	1.26832060250808	MAX_ D4	AMEX60DD027897	eAxmH
AMEX60DD027898	0.611440770431582	1.7852142047861	5.89887579783758	2.52573145213293	1.28023931423318	3.57706557015803	MAX_ D2	AMEX60DD027898	eAxmH
AMEX60DD027996	0.815709629997626	4.93396314825146	1.30783138563971	0.550857381124697	0.525534338945966	1.25290447096699	MAX_ D1	AMEX60DD027996	eAxmH
AMEX60DD028010	0.824699739772248	0.895223410476944	0.182602433442537	0.4733440127623	3.10261777413167	0.624388956088336	MAX_ D4	AMEX60DD028010	eAxmH
AMEX60DD028178	0.642634239323607	3.21163788505759	1.58887048446288	0.887734116648284	0.200243334299468	1.91406972783228	MAX_ D1	AMEX60DD028178	eAxmH
AMEX60DD028237	0.598900540996507	2.14648671135642	3.49434147557496	3.78532187701055	6.44708930788649	0.917546070219971	MAX_ D4	AMEX60DD028237	eAxmH
AMEX60DD028530	0.507437515301404	23.9545284102526	12.0091864002783	13.6926221368165	7.17871449484834	14.3158851022054	MAX_ D1	AMEX60DD028530	eAxmH
AMEX60DD028538	0.624771046418573	0.633264710588868	0.839540849033516	2.090018205188	3.22823113324518	1.28247939537591	MAX_ D4	AMEX60DD028538	eAxmH
